time_stats.moe_gating_linear.min,time_stats.moe_gating_linear.max,time_stats.moe_gating_linear.mean,time_stats.moe_gating_linear.median,time_stats.moe_gating_linear.std,time_stats.moe_gating_linear.count,time_stats.moe_gating_routing_topk.min,time_stats.moe_gating_routing_topk.max,time_stats.moe_gating_routing_topk.mean,time_stats.moe_gating_routing_topk.median,time_stats.moe_gating_routing_topk.std,time_stats.moe_gating_routing_topk.count,time_stats.moe_shuffling.min,time_stats.moe_shuffling.max,time_stats.moe_shuffling.mean,time_stats.moe_shuffling.median,time_stats.moe_shuffling.std,time_stats.moe_shuffling.count,time_stats.moe_grouped_gemm.min,time_stats.moe_grouped_gemm.max,time_stats.moe_grouped_gemm.mean,time_stats.moe_grouped_gemm.median,time_stats.moe_grouped_gemm.std,num_tokens,num_experts,num_experts_per_device,expert_parallel_size,routing_runtime_path,routing_assignment_policy,routing_weight_policy,routing_uses_router_logits,gating_runtime_context,gating_runtime_context_impl,router_topk,hidden_dim,expert_hidden_dim,use_gated,num_tensor_parallel_workers,total_routed_tokens,model_expansion_ratio,tokens_per_expert_avg,tokens_to_experts_ratio,expert_utilization,min_load_ratio,load_imbalance_cv,max_load_ratio,load_entropy,load_gini_coefficient,load_distribution,seed,moe_grouped_gemm_backend,measurement_type,profiling_precision,model_arch,model_architecture_profile,quant_signature
0.02924099937081337,0.33296000957489014,0.07011025035753846,0.03366049937903881,0.08513051756972051,20,0.010400000028312206,0.020239999517798424,0.01718799998052418,0.01723999995738268,0.0021213240469760636,20,0.022439999505877495,0.05164000019431114,0.028714049700647594,0.02717999927699566,0.005746979576924843,20,0.07100000232458115,0.12244100123643875,0.08123819530010223,0.0753600001335144,0.01519522350281477,640,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,649,0.375,40.5625,40.5625,1.0,0.6902927580893683,0.1745362158376052,1.2573189522342065,3.9775600259974397,0.099479969183359,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02524000033736229,0.1056400015950203,0.036216000001877545,0.030979999341070652,0.016857323398523364,20,0.014840999618172646,0.034800998866558075,0.017154149897396564,0.01640050020068884,0.004127730135978475,20,0.024159999564290047,0.055959999561309814,0.02819004999473691,0.026379999704658985,0.006549983505588141,20,0.06667999923229218,3.1157279014587402,0.2248266190290451,0.07023999840021133,0.6805067658424377,8,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,6,0.375,0.375,0.375,0.375,0.0,1.2909944487358056,2.6666666666666665,2.584962501107985,0.625,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.026920000091195107,0.03959999978542328,0.030946050118654967,0.030780000612139702,0.003375937756952015,20,0.015200000256299973,0.018319999799132347,0.016026099864393472,0.01592000015079975,0.0007879255206004195,20,0.02191999927163124,0.03152099996805191,0.02601804994046688,0.0257399994879961,0.002202323242353926,20,0.07112099975347519,0.07851999998092651,0.07340820133686066,0.07311999797821045,0.0020111040212213993,576,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,552,0.375,34.5,34.5,1.0,0.7536231884057971,0.15942028985507245,1.3623188405797102,3.9819800935702023,0.08944746376811596,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02807999961078167,3.0588879585266113,0.18241839800029994,0.029719999060034752,0.6599154491437771,20,0.01116000022739172,0.01759999990463257,0.015697999903932214,0.015780000016093254,0.0012032272857579911,20,0.0233599990606308,0.03123999945819378,0.027658049948513508,0.027639999985694885,0.0014968001287460797,20,0.07084000110626221,0.08576100319623947,0.0744221955537796,0.07187999784946442,0.004297466017305851,1024,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,357,0.375,22.3125,22.3125,0.9375,0.0,0.48237050885936683,1.8823529411764706,3.7876117227125503,0.26978291316526604,skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03020000085234642,10.5086669921875,0.5575073992833495,0.03313999995589256,2.2829546080350824,20,0.015080000273883343,0.02239999920129776,0.017109999805688857,0.01691999938338995,0.0015594805387877946,20,0.025839999318122864,0.053481001406908035,0.02925805002450943,0.027979999780654907,0.005666711756181583,20,0.07051999866962433,0.09092000126838684,0.0778181403875351,0.07751999795436859,0.003784962696954608,1024,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,1024,0.375,64.0,64.0,1.0,0.796875,0.1282535559326719,1.265625,3.9882423367605018,0.07275390625,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.018400000408291817,0.04580000042915344,0.022465999890118837,0.020919999107718468,0.005769052372297031,20,0.013199999928474426,0.05268000066280365,0.017986099980771542,0.015780500136315823,0.008429857541214147,20,0.02280000038444996,0.06387999653816223,0.02769209975376725,0.025860000401735306,0.008417888867507096,20,0.06515999883413315,0.08736000210046768,0.06848420202732086,0.06672099977731705,0.005109166726469994,4,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,4,0.375,0.25,0.25,0.25,0.0,1.7320508075688772,4.0,2.0000000004628165,0.75,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02775999903678894,3.37172794342041,0.19863049676641822,0.030379999428987503,0.727970229754146,20,0.01351999957114458,0.022840000689029694,0.0168760500382632,0.016460499726235867,0.0019425615095466913,20,0.02452000044286251,0.028880000114440918,0.026258100010454654,0.025980000384151936,0.0011678529578759006,20,0.0697999969124794,0.07880000025033951,0.07178620249032974,0.07072100043296814,0.002556068589910865,704,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,239,0.375,14.9375,14.9375,0.9375,0.0,0.4283137525769191,1.6736401673640167,3.8241482709462247,0.23823221757322166,skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.020360000431537628,9.03994369506836,0.4746431845240295,0.02259999979287386,1.9650179196217987,20,0.014279999770224094,0.01875999942421913,0.015434099966660142,0.015100499615073204,0.0010775384262236862,20,0.02404000051319599,0.04024000093340874,0.02618204979225993,0.025540499947965145,0.0033162887944504617,20,0.06312000006437302,0.09907999634742737,0.07243014872074127,0.06988000124692917,0.00792300421744585,96,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,30,0.375,1.875,1.875,0.8125,0.0,0.7272474743090476,2.6666666666666665,3.5362434131124374,0.39583333333333326,skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.016599999740719795,0.0258799996227026,0.020268050022423267,0.020160000771284103,0.0019140274920433184,20,0.01080000028014183,0.01775999926030636,0.015282049775123596,0.015199999790638685,0.001445873893047072,20,0.022600000724196434,0.02751999907195568,0.02534205000847578,0.025419999845325947,0.0014327389951241606,20,0.06672000139951706,0.08596000075340271,0.07069610059261322,0.06887999922037125,0.004656824748963118,2,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,2,0.375,0.125,0.125,0.125,0.0,2.6457513110645907,8.0,1.0000000005403133,0.875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02404000051319599,2.2143659591674805,0.14505644785240293,0.03274000063538551,0.4748765076732911,20,0.01360000018030405,0.04044000059366226,0.019012050004675984,0.017779999412596226,0.005305168003537643,20,0.026240000501275063,0.04228099808096886,0.028814149647951127,0.027679999358952045,0.0036663960720974766,20,0.07440000027418137,0.11779999732971191,0.07871221005916595,0.07652000337839127,0.009418762288987637,896,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,882,0.375,55.125,55.125,1.0,0.780045351473923,0.13466791629298178,1.2698412698412698,3.9869520896239976,0.07610544217687076,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02199999988079071,0.057999998331069946,0.027036049868911505,0.02491999976336956,0.007657429101717462,20,0.014279999770224094,2.031524896621704,0.11823824485763908,0.015519999898970127,0.4389738884001461,20,0.024960000067949295,0.041120000183582306,0.026744099892675878,0.025919999927282333,0.0033650919403924394,20,0.06763999909162521,0.08291999995708466,0.0702521950006485,0.06868000328540802,0.003907443955540657,80,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,22,0.375,1.375,1.375,0.625,0.0,0.9226265059174744,2.1818181818181817,3.1969571865664124,0.5056818181818181,skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.026440000161528587,0.11467999964952469,0.035090099833905694,0.0305004995316267,0.01846278921880829,20,0.015239999629557133,0.026440000161528587,0.01722005004994571,0.01604000013321638,0.002939188093794148,20,0.02263999916613102,0.033160001039505005,0.02635599998757243,0.02618000004440546,0.0019229106127405787,20,0.07008100301027298,0.08132000267505646,0.07304821163415909,0.07180000096559525,0.0031450751703232527,896,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,294,0.375,18.375,18.375,0.9375,0.0,0.4878551875985578,1.7414965986394557,3.776331852687615,0.2750850340136055,skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02428000047802925,6.5318169593811035,0.35608494756743314,0.031359998509287834,1.4168127488583127,20,0.01727999933063984,0.03460000082850456,0.019086050149053336,0.017960000783205032,0.0037409982733958708,20,0.03175999969244003,0.0514799989759922,0.03454414997249842,0.03351999819278717,0.004091040402871803,20,0.09932000190019608,0.11435999721288681,0.10147219896316528,0.10047999769449234,0.003370188409462571,576,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,3896,0.375,243.5,243.5,1.0,0.008213552361396304,0.9759406027653024,2.0,3.091907531046168,0.49104851129363447,extremely_skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.015080000273883343,0.07328099757432938,0.02860404965467751,0.0246199993416667,0.01146568966431951,20,0.01372000016272068,1.0590020418167114,0.06919410210102797,0.015259999781847,0.22717998412023277,20,0.024879999458789825,0.04303999990224838,0.02763209994882345,0.026460000313818455,0.004185537596600179,20,0.0695199966430664,0.08535999804735184,0.07243820279836655,0.07124000042676926,0.0037483773194253445,64,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,47,0.375,2.9375,2.9375,1.0,0.6808510638297872,0.3502569709181772,1.702127659574468,3.9164246291501597,0.18484042553191493,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.033080000430345535,0.07491999864578247,0.04036414977163076,0.03696000017225742,0.010656358172829592,20,0.013199999928474426,0.023280000314116478,0.017747999681159855,0.01793999969959259,0.002065879062977542,20,0.03711999952793121,0.054680999368429184,0.041898100078105925,0.04040000028908253,0.003945810229514155,20,0.11900000274181366,0.1300410032272339,0.12213029712438583,0.12132000178098679,0.0029066221322864294,896,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,6003,0.375,375.1875,375.1875,1.0,0.018657337997667833,0.9730386757934648,1.9856738297517909,3.102463049060221,0.4884328668998834,extremely_skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.019519999623298645,0.03619999811053276,0.022366000059992074,0.020800000056624413,0.004007617972833366,20,0.01152000017464161,0.06859999895095825,0.019918099930509924,0.01607999950647354,0.012482869192013487,20,0.02184000052511692,0.043480999767780304,0.028802149929106236,0.02737999986857176,0.004445806257053505,20,0.06412000209093094,0.09811999648809433,0.07067009061574936,0.06836099922657013,0.007367567624896765,2,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,9,0.375,0.5625,0.5625,0.5625,0.0,0.8819171036881969,1.7777777777777777,3.1699250017169147,0.4375,extremely_skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.030400000512599945,0.15839999914169312,0.042112049832940104,0.03321999870240688,0.02752899276309051,20,0.01351999957114458,0.03540100157260895,0.017834100313484667,0.01718050055205822,0.0043683013196892,20,0.030519999563694,0.07175999879837036,0.034344099648296836,0.03237999975681305,0.008630931588095218,20,0.08764000236988068,0.10500100255012512,0.09370625019073486,0.09275999665260315,0.003650469006970525,512,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,3482,0.375,217.625,217.625,1.0,0.013785180930499713,0.9707545811238867,1.9896611143021252,3.1090786259120113,0.48786616886846645,extremely_skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.029121000319719315,15.499079704284668,0.8068680853582919,0.030859999358654022,3.370638322428151,20,0.01375999953597784,0.039080001413822174,0.017609999841079117,0.015999999828636646,0.005238822733050998,20,0.023080000653862953,0.03460000082850456,0.026448049861937762,0.02621999941766262,0.0023956685958920346,20,0.06876099854707718,0.0825200006365776,0.07219021022319794,0.07120099663734436,0.0035357207525521517,640,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,234,0.375,14.625,14.625,0.9375,0.0,0.5206664755732661,1.7777777777777777,3.75545843405832,0.29540598290598297,skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.01772099919617176,0.04795999825000763,0.023210049886256457,0.02046000026166439,0.007573389363593505,20,0.009399999864399433,0.0221599992364645,0.015682099806144833,0.015179999638348818,0.002377651572944359,20,0.02404000051319599,0.051681000739336014,0.02848209999501705,0.026859999634325504,0.006079650727037953,20,0.06379999965429306,0.09403999894857407,0.0707322508096695,0.06824000179767609,0.007388744503259659,1,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,1,0.375,0.0625,0.0625,0.0625,0.0,3.872983346207417,16.0,5.800614104850887e-10,0.9375,extremely_skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.019600000232458115,3.9857709407806396,0.22200854690745472,0.023959999904036522,0.86346785579593,20,0.01372000016272068,0.0392800010740757,0.016562100034207106,0.014880499802529812,0.005657375560359832,20,0.024960000067949295,0.04067999869585037,0.027591999806463718,0.02665999997407198,0.003365509404145485,20,0.06967999786138535,0.0963210016489029,0.07407815754413605,0.07107999920845032,0.006733240559697151,56,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,55,0.375,3.4375,3.4375,0.9375,0.0,0.572366408679898,2.036363636363636,3.7288728438676086,0.31931818181818183,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.0279999990016222,5.231853008270264,0.29552270025014876,0.03318049944937229,1.1325054403857284,20,0.015161000192165375,0.03840100020170212,0.01914415005594492,0.018099999986588955,0.004599770596590047,20,0.028720000758767128,0.05155999958515167,0.031205999851226806,0.02997999917715788,0.004795035339357916,20,0.08724100142717361,0.09956099838018417,0.08936219662427902,0.08856000006198883,0.0029171169735491276,448,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,2881,0.375,180.0625,180.0625,1.0,0.016660881638320028,0.9584160572266801,1.97709128774731,3.144470410778937,0.4822327316903854,extremely_skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.024399999529123306,0.08675999939441681,0.03314804993569851,0.029839999973773956,0.012665782085496319,20,0.014840000309050083,0.03248000144958496,0.017356099933385848,0.015999999828636646,0.004087344737711128,20,0.023439999669790268,0.04896000027656555,0.026527999993413688,0.024540000595152378,0.005989184877683592,20,0.06904000043869019,0.10127999633550644,0.07533024996519089,0.07208000123500824,0.009186300449073315,768,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,782,0.375,48.875,48.875,1.0,0.7979539641943734,0.1106267455441543,1.186700767263427,3.991126755134155,0.06154092071611261,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.01828099973499775,0.03440000116825104,0.024254050198942424,0.023840000852942467,0.003167044112873444,20,0.01375999953597784,0.02143999934196472,0.015566000016406178,0.014560000039637089,0.002224779433223883,20,0.02443999983370304,0.03943999856710434,0.027946049626916648,0.027080499567091465,0.00345435976483064,20,0.06936100125312805,0.10187999904155731,0.07791825383901596,0.0743200033903122,0.009262608364224434,48,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,47,0.375,2.9375,2.9375,0.875,0.0,0.5576741456204747,2.0425531914893615,3.6953531499561527,0.30984042553191493,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.027879999950528145,0.05488000065088272,0.032456000335514545,0.0307200001552701,0.005989663361694575,20,0.014999999664723873,0.02563999965786934,0.016936149867251515,0.01628000009804964,0.0022602068914604834,20,0.02995999902486801,0.047359999269247055,0.0369200998917222,0.03693999908864498,0.0030592606440274935,20,0.11196000128984451,0.11976099759340286,0.11441610008478165,0.1143999993801117,0.0016589061124250293,768,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,5171,0.375,323.1875,323.1875,1.0,0.015470895378070006,0.9691013931048742,1.9802746083929608,3.113880437223402,0.486910172113711,extremely_skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.029479999095201492,0.0793600007891655,0.03747605010867119,0.03274000063538551,0.013510791153110829,20,0.01372000016272068,0.018400000408291817,0.016570049989968538,0.016420000232756138,0.001108945066917966,20,0.02459999918937683,0.05167999863624573,0.02974409982562065,0.027700000442564487,0.005680898457239148,20,0.06895999610424042,0.08216000348329544,0.07277620583772659,0.07180000096559525,0.0031597958877682686,384,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,118,0.375,7.375,7.375,0.9375,0.0,0.44939232486653735,1.8983050847457628,3.8162746630866144,0.24682203389830515,skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.029559999704360962,0.10007999837398529,0.03568009966984391,0.031859999522566795,0.014868851174512122,20,0.01095999963581562,0.019759999588131905,0.016362050035968422,0.016300000250339508,0.0015445309373033056,20,0.020519999787211418,0.061080001294612885,0.027696099877357484,0.02624050062149763,0.007869598084771494,20,0.06888099759817123,0.0891600027680397,0.0722120925784111,0.07023999840021133,0.004996130708605051,576,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,187,0.375,11.6875,11.6875,0.9375,0.0,0.5032139548603087,1.8823529411764706,3.7633780363898355,0.28241978609625673,skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.027160000056028366,0.047839999198913574,0.03029004978016019,0.029320000670850277,0.00432489411055433,20,0.015039999969303608,0.022840000689029694,0.01642604973167181,0.01583999954164028,0.0017150901228770166,20,0.03311999887228012,0.044199999421834946,0.03595209959894419,0.03510049916803837,0.002712584580978853,20,0.10288000106811523,0.11868099868297577,0.10805424302816391,0.10679999738931656,0.0035816803574562073,704,128,16,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,2,4550,0.375,284.375,284.375,1.0,0.014065934065934066,0.967955504011754,1.9832967032967033,3.117730185824463,0.48640109890109895,extremely_skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
