time_stats.moe_gating_linear.min,time_stats.moe_gating_linear.max,time_stats.moe_gating_linear.mean,time_stats.moe_gating_linear.median,time_stats.moe_gating_linear.std,time_stats.moe_gating_linear.count,time_stats.moe_gating_routing_topk.min,time_stats.moe_gating_routing_topk.max,time_stats.moe_gating_routing_topk.mean,time_stats.moe_gating_routing_topk.median,time_stats.moe_gating_routing_topk.std,time_stats.moe_gating_routing_topk.count,time_stats.moe_shuffling.min,time_stats.moe_shuffling.max,time_stats.moe_shuffling.mean,time_stats.moe_shuffling.median,time_stats.moe_shuffling.std,time_stats.moe_shuffling.count,time_stats.moe_grouped_gemm.min,time_stats.moe_grouped_gemm.max,time_stats.moe_grouped_gemm.mean,time_stats.moe_grouped_gemm.median,time_stats.moe_grouped_gemm.std,time_stats.moe_grouped_gemm.count,num_tokens,num_experts,num_experts_per_device,expert_parallel_size,routing_runtime_path,routing_assignment_policy,routing_weight_policy,routing_uses_router_logits,gating_runtime_context,gating_runtime_context_impl,router_topk,hidden_dim,expert_hidden_dim,use_gated,num_tensor_parallel_workers,total_routed_tokens,model_expansion_ratio,tokens_per_expert_avg,tokens_to_experts_ratio,expert_utilization,min_load_ratio,load_imbalance_cv,max_load_ratio,load_entropy,load_gini_coefficient,load_distribution,seed,moe_grouped_gemm_backend,measurement_type,profiling_precision,model_arch,model_architecture_profile,quant_signature
0.014558,0.014558,0.014558,0.014558,0.0,1,0.008439,0.008439,0.008439,0.008439,0.0,1,0.008238,0.008238,0.008238,0.008238,0.0,1,0.37263599999999997,0.37931600000000004,0.37576350000000003,0.375515,0.001902902060012562,20,7,256,256,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,56,0.2857142857142857,0.21875,0.21875,0.19140625,0.0,2.1712405933672376,9.142857142857142,5.557354930238448,0.8291015625,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.015238,0.015238,0.015238,0.015238,0.0,1,0.008478999999999999,0.008478999999999999,0.008478999999999999,0.008478999999999999,0.0,1,0.008317999999999999,0.008317999999999999,0.008317999999999999,0.008317999999999999,0.0,1,0.387915,0.395275,0.39072745000000003,0.390635,0.00198014682473295,20,7,256,256,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,56,0.2857142857142857,0.21875,0.21875,0.203125,0.0,2.055356367134023,9.142857142857142,5.664497787276483,0.8102678571428572,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.015118000000000001,0.015118000000000001,0.015118000000000001,0.015118000000000001,0.0,1,0.008519,0.008519,0.008519,0.008519,0.0,1,0.008238,0.008238,0.008238,0.008238,0.0,1,0.40075600000000006,0.40883500000000006,0.40507545,0.40453549999999994,0.002384081426356908,20,7,256,256,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,56,0.2857142857142857,0.21875,0.21875,0.20703125,0.0,2.0152479970951265,9.142857142857142,5.700212072955827,0.8034319196428572,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.014518000000000001,0.014518000000000001,0.014518000000000001,0.014518000000000001,0.0,1,0.008439,0.008439,0.008439,0.008439,0.0,1,0.008277999999999999,0.008277999999999999,0.008277999999999999,0.008277999999999999,0.0,1,0.320955,0.33043600000000006,0.32471360000000005,0.32373550000000006,0.0028647098701264752,20,6,256,256,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,48,0.2857142857142857,0.1875,0.1875,0.1640625,0.0,2.3804761428476167,10.666666666666666,5.3349625091452495,0.853515625,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.014957999999999999,0.014957999999999999,0.014957999999999999,0.014957999999999999,0.0,1,0.008279,0.008279,0.008279,0.008279,0.0,1,0.008358,0.008358,0.008358,0.008358,0.0,1,0.330515,0.33947499999999997,0.33375155,0.3335955,0.002265982490554591,20,6,256,256,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,48,0.2857142857142857,0.1875,0.1875,0.171875,0.0,2.285218200133681,10.666666666666666,5.418295842408256,0.8411458333333333,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.014878,0.014878,0.014878,0.014878,0.0,1,0.008439,0.008439,0.008439,0.008439,0.0,1,0.008358,0.008358,0.008358,0.008358,0.0,1,0.34851600000000005,0.359675,0.35170155,0.3509155,0.0026882484348549353,20,6,256,256,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,48,0.2857142857142857,0.1875,0.1875,0.1796875,0.0,2.185812841434,10.666666666666666,5.501629175671262,0.8274739583333333,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.006399,0.006399,0.006399,0.006399,0.0,1,0.008478999999999999,0.008478999999999999,0.008478999999999999,0.008478999999999999,0.0,1,0.008198,0.008198,0.008198,0.008198,0.0,1,0.26987500000000003,0.278796,0.27383565,0.27367600000000003,0.0022547514779904265,20,5,256,256,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,40,0.2857142857142857,0.15625,0.15625,0.13671875,0.0,2.6457513110645907,12.8,5.071928103556394,0.8779296875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.006399,0.006399,0.006399,0.006399,0.0,1,0.008558999999999999,0.008558999999999999,0.008558999999999999,0.008558999999999999,0.0,1,0.008358,0.008358,0.008358,0.008358,0.0,1,0.28855600000000003,0.297796,0.29176165000000004,0.2916755,0.002241262239788112,20,5,256,256,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,40,0.2857142857142857,0.15625,0.15625,0.14453125,0.0,2.5219040425836985,12.8,5.17192810348554,0.8654296875,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.006399,0.006399,0.006399,0.006399,0.0,1,0.008279,0.008279,0.008279,0.008279,0.0,1,0.008398,0.008398,0.008398,0.008398,0.0,1,0.296876,0.30395599999999995,0.2996876,0.299196,0.0018123382245044603,20,5,256,256,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,40,0.2857142857142857,0.15625,0.15625,0.15234375,0.0,2.3916521486202797,12.8,5.271928103414687,0.8513671875,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.005759,0.005759,0.005759,0.005759,0.0,1,0.008199,0.008199,0.008199,0.008199,0.0,1,0.008198,0.008198,0.008198,0.008198,0.0,1,0.237556,0.24627500000000002,0.2409817,0.240196,0.0026580624164981538,20,4,256,256,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,32,0.2857142857142857,0.125,0.125,0.11328125,0.0,2.9154759474226504,16.0,4.812500008880255,0.896240234375,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.005639000000000001,0.005639000000000001,0.005639000000000001,0.005639000000000001,0.0,1,0.008319000000000002,0.008319000000000002,0.008319000000000002,0.008319000000000002,0.0,1,0.008158,0.008158,0.008158,0.008158,0.0,1,0.25315499999999996,0.258876,0.2551397,0.2547755,0.0016337596549064384,20,4,256,256,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,32,0.2857142857142857,0.125,0.125,0.12109375,0.0,2.7386127875258306,16.0,4.937500008808758,0.882568359375,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.005759,0.005759,0.005759,0.005759,0.0,1,0.008319000000000002,0.008319000000000002,0.008319000000000002,0.008319000000000002,0.0,1,0.008398,0.008398,0.008398,0.008398,0.0,1,0.250836,0.25839599999999996,0.25411170000000005,0.254036,0.0019651192864556513,20,4,256,256,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,32,0.2857142857142857,0.125,0.125,0.12109375,0.0,2.7386127875258306,16.0,4.937500008808759,0.882568359375,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.005559000000000001,0.005559000000000001,0.005559000000000001,0.005559000000000001,0.0,1,0.008398999999999998,0.008398999999999998,0.008398999999999998,0.008398999999999998,0.0,1,0.008198,0.008198,0.008198,0.008198,0.0,1,0.189795,0.195275,0.19161375,0.191376,0.0015654332267778192,20,3,256,256,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,24,0.2857142857142857,0.09375,0.09375,0.09375,0.0,3.109126351029605,10.666666666666666,4.584962509778192,0.90625,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.005319,0.005319,0.005319,0.005319,0.0,1,0.008558999999999999,0.008558999999999999,0.008558999999999999,0.008558999999999999,0.0,1,0.008358,0.008358,0.008358,0.008358,0.0,1,0.18623499999999998,0.19263599999999997,0.18774575,0.1872755,0.0014583865014117443,20,3,256,256,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,24,0.2857142857142857,0.09375,0.09375,0.08984375,0.0,3.2489314482696545,21.333333333333332,4.501629176481023,0.9137369791666667,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.005399,0.005399,0.005399,0.005399,0.0,1,0.008239000000000002,0.008239000000000002,0.008239000000000002,0.008239000000000002,0.0,1,0.008358,0.008358,0.008358,0.008358,0.0,1,0.18903599999999998,0.193756,0.19059775,0.1903155,0.0013313381191493085,20,3,256,256,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,24,0.2857142857142857,0.09375,0.09375,0.09375,0.0,3.109126351029605,10.666666666666666,4.584962509778192,0.90625,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.005279,0.005279,0.005279,0.005279,0.0,1,0.007958999999999999,0.007958999999999999,0.007958999999999999,0.007958999999999999,0.0,1,0.008158,0.008158,0.008158,0.008158,0.0,1,0.129196,0.13355599999999998,0.13062384999999999,0.130396,0.001123336337656712,20,2,256,256,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,16,0.2857142857142857,0.0625,0.0625,0.0625,0.0,3.872983346207417,16.0,4.000000009344987,0.9375,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.005239,0.005239,0.005239,0.005239,0.0,1,0.007958999999999999,0.007958999999999999,0.007958999999999999,0.007958999999999999,0.0,1,0.008277999999999999,0.008277999999999999,0.008277999999999999,0.008277999999999999,0.0,1,0.125515,0.13059600000000002,0.12686184999999997,0.1264555,0.001162301134603249,20,2,256,256,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,16,0.2857142857142857,0.0625,0.0625,0.05859375,0.0,4.123105625617661,32.0,3.8750000093817345,0.94482421875,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.005199,0.005199,0.005199,0.005199,0.0,1,0.007999,0.007999,0.007999,0.007999,0.0,1,0.008118,0.008118,0.008118,0.008118,0.0,1,0.12839599999999998,0.133196,0.12979985,0.129476,0.0012064167304459965,20,2,256,256,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,16,0.2857142857142857,0.0625,0.0625,0.0625,0.0,3.872983346207417,16.0,4.000000009344987,0.9375,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.004879,0.004879,0.004879,0.004879,0.0,1,0.008079000000000001,0.008079000000000001,0.008079000000000001,0.008079000000000001,0.0,1,0.008198,0.008198,0.008198,0.008198,0.0,1,0.080115,0.084676,0.08210795,0.081816,0.0010521479209217686,20,1,256,256,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,8,0.2857142857142857,0.03125,0.03125,0.03125,0.0,5.5677643628300215,32.0,3.0000000096389745,0.96875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.004879,0.004879,0.004879,0.004879,0.0,1,0.008239000000000002,0.008239000000000002,0.008239000000000002,0.008239000000000002,0.0,1,0.008317999999999999,0.008317999999999999,0.008317999999999999,0.008317999999999999,0.0,1,0.08327600000000002,0.086556,0.08445794999999999,0.084396,0.0008128039416119954,20,1,256,256,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,8,0.2857142857142857,0.03125,0.03125,0.03125,0.0,5.5677643628300215,32.0,3.0000000096389745,0.96875,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.004679,0.004679,0.004679,0.004679,0.0,1,0.008079000000000001,0.008079000000000001,0.008079000000000001,0.008079000000000001,0.0,1,0.008317999999999999,0.008317999999999999,0.008317999999999999,0.008317999999999999,0.0,1,0.080996,0.086916,0.08352390000000001,0.083316,0.0013201006363152779,20,1,256,256,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,8,0.2857142857142857,0.03125,0.03125,0.03125,0.0,5.5677643628300215,32.0,3.000000009638974,0.96875,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.006959,0.006959,0.006959,0.006959,0.0,1,0.009159,0.009159,0.009159,0.009159,0.0,1,0.014076,0.014076,0.014076,0.014076,0.0,1,0.6177950000000001,0.631235,0.6254852000000002,0.6261950000000001,0.0035807496645255637,20,32,256,128,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,120,0.2857142857142857,0.9375,0.9375,0.6484375,0.0,0.9498537899183338,4.266666666666667,6.229522160031847,0.49622395833333344,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.007559000000000001,0.007559000000000001,0.007559000000000001,0.007559000000000001,0.0,1,0.009079,0.009079,0.009079,0.009079,0.0,1,0.014195999999999999,0.014195999999999999,0.014195999999999999,0.014195999999999999,0.0,1,0.611235,0.618675,0.61488325,0.614475,0.002289344051797356,20,32,256,128,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,125,0.2857142857142857,0.9765625,0.9765625,0.640625,0.0,0.9703112902568949,4.096,6.203510586625136,0.5104375000000001,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.007479,0.007479,0.007479,0.007479,0.0,1,0.009199,0.009199,0.009199,0.009199,0.0,1,0.013396000000000002,0.013396000000000002,0.013396000000000002,0.013396000000000002,0.0,1,0.5877950000000001,0.6003160000000001,0.59225925,0.5922955000000001,0.0028615877039678524,20,32,256,128,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,130,0.2857142857142857,1.015625,1.015625,0.6171875,0.0,1.0148016974794143,4.923076923076923,6.14030404213524,0.5367788461538461,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.007279,0.007279,0.007279,0.007279,0.0,1,0.009279,0.009279,0.009279,0.009279,0.0,1,0.014476,0.014476,0.014476,0.014476,0.0,1,0.609116,0.628195,0.6173652000000002,0.6183155,0.004849044870899824,20,31,256,128,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,118,0.2857142857142857,0.921875,0.921875,0.6328125,0.0,0.9740971556271872,4.338983050847458,6.193793792876174,0.5094014830508475,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.007479,0.007479,0.007479,0.007479,0.0,1,0.009079,0.009079,0.009079,0.009079,0.0,1,0.014036,0.014036,0.014036,0.014036,0.0,1,0.5884750000000001,0.5952350000000001,0.5913172500000001,0.5908355000000001,0.001984626712381972,20,31,256,128,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,118,0.2857142857142857,0.921875,0.921875,0.6171875,0.0,1.002008898566607,4.338983050847458,6.153498136146325,0.525688559322034,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.007399,0.007399,0.007399,0.007399,0.0,1,0.009119,0.009119,0.009119,0.009119,0.0,1,0.013756,0.013756,0.013756,0.013756,0.0,1,0.5825549999999999,0.592795,0.5872792500000001,0.5877355,0.002732865563378489,20,31,256,128,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,128,0.2857142857142857,1.0,1.0,0.609375,0.0,1.0307764064044151,5.0,6.119778982686392,0.54345703125,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.007399,0.007399,0.007399,0.007399,0.0,1,0.009279,0.009279,0.009279,0.009279,0.0,1,0.014395999999999999,0.014395999999999999,0.014395999999999999,0.014395999999999999,0.0,1,0.588115,0.595755,0.5909152500000001,0.5906750000000001,0.0019647035876945765,20,30,256,128,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,114,0.2857142857142857,0.890625,0.890625,0.6171875,0.0,0.9747504830237965,3.3684210526315788,6.172502187268579,0.5152138157894737,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.007279,0.007279,0.007279,0.007279,0.0,1,0.009319000000000001,0.009319000000000001,0.009319000000000001,0.009319000000000001,0.0,1,0.013836000000000001,0.013836000000000001,0.013836000000000001,0.013836000000000001,0.0,1,0.5867150000000001,0.5961150000000001,0.59023525,0.5903750000000001,0.002546326017520134,20,30,256,128,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,115,0.2857142857142857,0.8984375,0.8984375,0.6171875,0.0,1.0113533204337457,4.452173913043478,6.149497879066292,0.5245244565217391,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0071589999999999996,0.0071589999999999996,0.0071589999999999996,0.0071589999999999996,0.0,1,0.009319000000000001,0.009319000000000001,0.009319000000000001,0.009319000000000001,0.0,1,0.014195999999999999,0.014195999999999999,0.014195999999999999,0.014195999999999999,0.0,1,0.5634349999999999,0.5750360000000001,0.5688133000000001,0.569835,0.002977835020614845,20,30,256,128,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,122,0.2857142857142857,0.953125,0.953125,0.59375,0.0,1.04802703006063,4.19672131147541,6.085994306851511,0.5536629098360655,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0075190000000000005,0.0075190000000000005,0.0075190000000000005,0.0075190000000000005,0.0,1,0.009599,0.009599,0.009599,0.009599,0.0,1,0.013275999999999998,0.013275999999999998,0.013275999999999998,0.013275999999999998,0.0,1,0.574356,0.585115,0.5797293,0.5802155,0.002834530615463519,20,29,256,128,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,109,0.2857142857142857,0.8515625,0.8515625,0.6015625,0.0,0.9965431370769728,3.522935779816514,6.139474923239597,0.5240108944954129,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.007399,0.007399,0.007399,0.007399,0.0,1,0.010679000000000001,0.010679000000000001,0.010679000000000001,0.010679000000000001,0.0,1,0.013355999999999998,0.013355999999999998,0.013355999999999998,0.013355999999999998,0.0,1,0.5763550000000001,0.586155,0.58021525,0.5802754999999999,0.0025613594412928426,20,29,256,128,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,108,0.2857142857142857,0.84375,0.84375,0.6015625,0.0,1.0095565311436305,4.7407407407407405,6.134336115446081,0.5240162037037037,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.007439,0.007439,0.007439,0.007439,0.0,1,0.009279,0.009279,0.009279,0.009279,0.0,1,0.013236000000000001,0.013236000000000001,0.013236000000000001,0.013236000000000001,0.0,1,0.562115,0.574395,0.5681172999999999,0.568416,0.0031337796683876744,20,29,256,128,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,120,0.2857142857142857,0.9375,0.9375,0.59375,0.0,1.0392304845413265,4.266666666666667,6.09398330604923,0.5493489583333333,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.007239,0.007239,0.007239,0.007239,0.0,1,0.009279,0.009279,0.009279,0.009279,0.0,1,0.013396000000000002,0.013396000000000002,0.013396000000000002,0.013396000000000002,0.0,1,0.5566749999999999,0.566156,0.5607773,0.560595,0.002132055114203185,20,28,256,128,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,105,0.2857142857142857,0.8203125,0.8203125,0.5859375,0.0,1.01574900036674,3.657142857142857,6.106869924643991,0.5331101190476191,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.007279,0.007279,0.007279,0.007279,0.0,1,0.009239,0.009239,0.009239,0.009239,0.0,1,0.013876000000000001,0.013876000000000001,0.013876000000000001,0.013876000000000001,0.0,1,0.561236,0.568875,0.5654653000000002,0.565775,0.0021050696449286463,20,28,256,128,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,104,0.2857142857142857,0.8125,0.8125,0.59375,0.0,1.029160627712281,4.923076923076923,6.113713278035677,0.5277944711538463,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.007359,0.007359,0.007359,0.007359,0.0,1,0.009279,0.009279,0.009279,0.009279,0.0,1,0.013676,0.013676,0.013676,0.013676,0.0,1,0.561155,0.5756359999999999,0.5670493000000001,0.567395,0.0033371214856519663,20,28,256,128,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,116,0.2857142857142857,0.90625,0.90625,0.59375,0.0,1.026984318057616,4.413793103448276,6.105530889525102,0.5418911637931034,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.007359,0.007359,0.007359,0.007359,0.0,1,0.009279,0.009279,0.009279,0.009279,0.0,1,0.014035999999999998,0.014035999999999998,0.014035999999999998,0.014035999999999998,0.0,1,0.531796,0.544515,0.53709935,0.537455,0.0029269437007738842,20,27,256,128,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,101,0.2857142857142857,0.7890625,0.7890625,0.5625,0.0,1.0585728194493997,3.801980198019802,6.04658339100634,0.5525216584158417,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.007399,0.007399,0.007399,0.007399,0.0,1,0.009839,0.009839,0.009839,0.009839,0.0,1,0.014516000000000001,0.014516000000000001,0.014516000000000001,0.014516000000000001,0.0,1,0.551395,0.558475,0.5557073,0.5559350000000001,0.0018505450575438673,20,27,256,128,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,101,0.2857142857142857,0.7890625,0.7890625,0.578125,0.0,1.0466522035577215,5.069306930693069,6.081333638505923,0.5376701732673268,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.007479,0.007479,0.007479,0.007479,0.0,1,0.009319000000000001,0.009319000000000001,0.009319000000000001,0.009319000000000001,0.0,1,0.014356000000000002,0.014356000000000002,0.014356000000000002,0.014356000000000002,0.0,1,0.547755,0.555556,0.5511613000000001,0.5505355000000001,0.002359821308913031,20,27,256,128,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,110,0.2857142857142857,0.859375,0.859375,0.5703125,0.0,1.0761117641423774,4.654545454545454,6.042412329412132,0.561221590909091,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.007439,0.007439,0.007439,0.007439,0.0,1,0.009199,0.009199,0.009199,0.009199,0.0,1,0.014116,0.014116,0.014116,0.014116,0.0,1,0.516755,0.526995,0.52108135,0.5210155000000001,0.0021883985074706933,20,26,256,128,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,97,0.2857142857142857,0.7578125,0.7578125,0.5390625,0.0,1.0909827606310047,3.9587628865979383,5.991463875548636,0.5688627577319587,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.007439,0.007439,0.007439,0.007439,0.0,1,0.009159,0.009159,0.009159,0.009159,0.0,1,0.014076,0.014076,0.014076,0.014076,0.0,1,0.520835,0.531275,0.5255693499999999,0.525355,0.002597025688648439,20,26,256,128,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,95,0.2857142857142857,0.7421875,0.7421875,0.546875,0.0,1.0946862336480276,5.389473684210526,6.0065948213005225,0.5599506578947369,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.007239,0.007239,0.007239,0.007239,0.0,1,0.009199,0.009199,0.009199,0.009199,0.0,1,0.013796,0.013796,0.013796,0.013796,0.0,1,0.546355,0.554515,0.5509253,0.551276,0.0024049578395473024,20,26,256,128,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,106,0.2857142857142857,0.828125,0.828125,0.5703125,0.0,1.079106733421042,4.830188679245283,6.043681541734866,0.5574882075471699,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.007359,0.007359,0.007359,0.007359,0.0,1,0.009919,0.009919,0.009919,0.009919,0.0,1,0.013836,0.013836,0.013836,0.013836,0.0,1,0.496435,0.505795,0.50170735,0.5026155000000001,0.0028139107710622477,20,25,256,128,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,93,0.2857142857142857,0.7265625,0.7265625,0.5234375,0.0,1.1244145198666695,4.129032258064516,5.947550749089965,0.5808971774193548,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
