time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature,is_true_mixed_batch,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_decode_tokens,decode_avg_kv_cache_size,batch_composition_ratio
0.0014400000218302011,0.01206399966031313,0.0035775999538600447,0.0014720000326633453,0.004243223985905106,5,0.010816000401973724,0.02112000063061714,0.014054400101304054,0.012703999876976013,0.0036696845571496375,5,0.007327999919652939,0.007872000336647034,0.0077056000009179115,0.007807999849319458,0.00019973751614677467,5,0.08857599645853043,0.09305600076913834,0.09009279906749726,0.08963199704885483,0.0015539758392522384,5,0.0014400000218302011,0.0014400000218302011,0.0014400000218302011,0.0014400000218302011,0.0,5,2048,32,4,16,1,9216,64,0,3392,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64,1.0,1.0,1.0,8.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0014720000326633453,0.012640000320971012,0.0039296000963076946,0.001888000057078898,0.004357850298145815,5,0.005663999821990728,0.022272000089287758,0.00899839997291565,0.005696000065654516,0.006636815487525423,5,0.0014400000218302011,0.0080960001796484,0.002931200060993433,0.0017920000245794654,0.002588766437915637,5,0.12185599654912949,0.14716799557209015,0.12746879905462266,0.12278400361537933,0.009871707471780842,5,0.001408000010997057,0.0014400000218302011,0.0014208000153303145,0.001408000010997057,1.5676739660947454e-05,5,2048,32,4,16,1,9216,96,0,3392,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",96,1.0,1.0,1.0,9.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0014720000326633453,0.01321600005030632,0.0038912000367417932,0.0014720000326633453,0.004664392717550011,5,0.005919999908655882,0.022304000332951546,0.009267200063914061,0.006047999951988459,0.0065186318443707795,5,0.001408000010997057,0.007584000006318092,0.0027200000127777456,0.0014400000218302011,0.00243477735799624,5,0.12595200538635254,0.15267199277877808,0.1318015992641449,0.1268160045146942,0.010440383993773452,5,0.0013760000001639128,0.0016639999812468886,0.0014592000050470233,0.001408000010997057,0.00010438083080812726,5,2048,32,4,16,1,9216,128,0,3392,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",128,1.0,1.0,1.0,11.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0014720000326633453,0.012864000163972378,0.0037568000610917807,0.0014720000326633453,0.004553616917196823,5,0.006527999881654978,0.021856000646948814,0.009676800109446049,0.006688000168651342,0.006090386346109324,5,0.001408000010997057,0.008287999778985977,0.0028031999710947273,0.0014400000218302011,0.002742427908490025,5,0.1658560037612915,0.2027519941329956,0.18126719892024995,0.17951999604701996,0.011939790043167106,5,0.0013439999893307686,0.001408000010997057,0.0013760000001639128,0.0013760000001639128,2.0238583876559597e-05,5,2048,32,4,16,1,9216,160,0,3392,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",160,1.0,1.0,1.0,12.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0014720000326633453,0.012128000147640705,0.0036032000556588174,0.0014720000326633453,0.004262400045990943,5,0.006752000190317631,0.02099199965596199,0.009657599963247776,0.00684799998998642,0.005667357945912484,5,0.001408000010997057,0.007807999849319458,0.0027007999829947948,0.0014400000218302011,0.002553640033126307,5,0.18479999899864197,0.20918400585651398,0.19015679955482484,0.1855040043592453,0.009525379217646027,5,0.0013439999893307686,0.0015360000543296337,0.001408000010997057,0.0013760000001639128,6.712378900668465e-05,5,2048,32,4,16,1,9216,192,0,3392,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",192,1.0,1.0,1.0,13.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0014400000218302011,0.011872000060975552,0.003539200033992529,0.0014720000326633453,0.004166424591008546,5,0.007455999962985516,0.020959999412298203,0.010374399833381176,0.007615999784320593,0.0053009386300353605,5,0.001408000010997057,0.007648000027984381,0.0026688000187277796,0.0014400000218302011,0.0024896411354217098,5,0.2420479953289032,0.2693440020084381,0.2490815967321396,0.24515199661254883,0.010216764191877377,5,0.0013439999893307686,0.001408000010997057,0.001369599997997284,0.0013760000001639128,2.3946615382136017e-05,5,2048,32,4,16,1,9216,256,0,3392,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",256,1.0,1.0,1.0,16.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.006144000217318535,0.01119999960064888,0.008371199946850538,0.0071680000983178616,0.0020279618364901913,5,0.018688000738620758,0.020479999482631683,0.0193792000412941,0.019328000023961067,0.0006093792489280741,5,0.006783999968320131,0.007552000228315592,0.0072512000799179075,0.007296000141650438,0.00028449427018161286,5,0.06364800035953522,0.06569600105285645,0.06475519984960557,0.06505600363016129,0.0007114087236508145,5,0.0014400000218302011,0.0014400000218302011,0.0014400000218302011,0.0014400000218302011,0.0,5,2048,32,4,16,1,9216,32,0,3456,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32,1.0,1.0,1.0,5.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.001408000010997057,0.012223999947309494,0.0037248000036925076,0.0014400000218302011,0.004257832960572103,5,0.008191999979317188,0.02163200080394745,0.012160000205039979,0.009344000369310379,0.0049380886894741585,5,0.007104000076651573,0.0081599997356534,0.00764160007238388,0.007840000092983246,0.00040446778295472426,5,0.088128000497818,0.09337600320577621,0.09047040045261383,0.09062399715185165,0.0017337272574095937,5,0.001408000010997057,0.0014720000326633453,0.0014336000196635724,0.0014400000218302011,2.3946615382136017e-05,5,2048,32,4,16,1,9216,48,0,3456,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",48,1.0,1.0,1.0,6.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0014400000218302011,0.012191999703645706,0.003699199948459864,0.0014400000218302011,0.004251623491382873,5,0.0081599997356534,0.021824000403285027,0.013779199868440627,0.01375999953597784,0.0048197398477659945,5,0.007360000163316727,0.007807999849319458,0.007519999984651804,0.007519999984651804,0.00015806826118420182,5,0.09151999652385712,0.09414400160312653,0.09221119880676269,0.09180799871683121,0.000981228262013503,5,0.001408000010997057,0.0014720000326633453,0.0014400000218302011,0.0014400000218302011,2.0238583876559597e-05,5,2048,32,4,16,1,9216,64,0,3456,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64,1.0,1.0,1.0,8.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0014400000218302011,0.011839999817311764,0.0035327999852597714,0.0014720000326633453,0.004153624569282813,5,0.005535999778658152,0.02051199972629547,0.008569599874317647,0.0055680000223219395,0.005971491452512346,5,0.0014400000218302011,0.008063999935984612,0.002764800004661083,0.0014400000218302011,0.002649599965661764,5,0.1263040006160736,0.15039999783039093,0.13182719945907592,0.1273919939994812,0.009303992539430681,5,0.001408000010997057,0.001888000057078898,0.0015168000245466828,0.0014400000218302011,0.00018615092311520686,5,2048,32,4,16,1,9216,96,0,3456,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",96,1.0,1.0,1.0,9.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0014720000326633453,0.011296000331640244,0.003564800089225173,0.0015040000434964895,0.003872534298322804,5,0.005919999908655882,0.020864000543951988,0.008985600061714649,0.00598399993032217,0.005940062246070779,5,0.001408000010997057,0.007648000027984381,0.0026688000187277796,0.0014400000218302011,0.0024896411354217093,5,0.13020800054073334,0.15670399367809296,0.1360256016254425,0.13104000687599182,0.010344669088970072,5,0.0013760000001639128,0.001408000010997057,0.0014016000088304282,0.001408000010997057,1.2800004333257675e-05,5,2048,32,4,16,1,9216,128,0,3456,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",128,1.0,1.0,1.0,11.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0014720000326633453,0.012927999719977379,0.003865599958226085,0.0014720000326633453,0.004535536787559795,5,0.006496000103652477,0.02147199958562851,0.009599999990314245,0.0066559999249875546,0.005936564730556856,5,0.001408000010997057,0.008128000423312187,0.0027648000977933407,0.0014400000218302011,0.002681638348668595,5,0.18111999332904816,0.20732800662517548,0.18783359825611115,0.18329599499702454,0.009799936198433307,5,0.0013760000001639128,0.0014720000326633453,0.0013952000066637994,0.0013760000001639128,3.840001299977302e-05,5,2048,32,4,16,1,9216,160,0,3456,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",160,1.0,1.0,1.0,12.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0014720000326633453,0.011359999887645245,0.003456000005826354,0.0014720000326633453,0.003952019374073495,5,0.006783999968320131,0.021247999742627144,0.009715199936181307,0.006816000211983919,0.005766701781289341,5,0.001408000010997057,0.007807999849319458,0.0027007999829947948,0.0014400000218302011,0.002553640033126307,5,0.19164800643920898,0.21676799654960632,0.1968384027481079,0.1918720006942749,0.009967273126841812,5,0.0013439999893307686,0.001728000002913177,0.0014399999985471369,0.0013760000001639128,0.00014453235185489787,5,2048,32,4,16,1,9216,192,0,3456,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",192,1.0,1.0,1.0,13.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0014400000218302011,0.012512000277638435,0.0037120000692084433,0.0014720000326633453,0.0044007156820542095,5,0.007519999984651804,0.021983999758958817,0.010534400027245283,0.007712000049650669,0.00572606523998379,5,0.001408000010997057,0.007872000336647034,0.002720000082626939,0.0014400000218302011,0.002576109441529437,5,0.24924799799919128,0.2778880000114441,0.2564671993255615,0.2516799867153168,0.01077248770943799,5,0.0013760000001639128,0.0013760000001639128,0.0013760000001639128,0.0013760000001639128,0.0,5,2048,32,4,16,1,9216,256,0,3456,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",256,1.0,1.0,1.0,16.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.006783999968320131,0.011136000044643879,0.009107200056314468,0.009600000455975533,0.0017319776781858027,5,0.018751999363303185,0.02147199958562851,0.019551999494433404,0.01926399953663349,0.0009785933332862103,5,0.00687999976798892,0.007679999805986881,0.00725759994238615,0.007199999876320362,0.00026185310438839955,5,0.06374400109052658,0.06601600348949432,0.06470400094985962,0.06460800021886826,0.0007353050134475262,5,0.001408000010997057,0.001728000002913177,0.0014848000137135386,0.0014400000218302011,0.00012243920460922768,5,2048,32,4,16,1,9216,32,0,3520,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32,1.0,1.0,1.0,5.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0014400000218302011,0.012095999903976917,0.0036351999966427683,0.0014720000326633453,0.0042317794562340425,5,0.00774399982765317,0.020959999412298203,0.011321599874645472,0.008671999908983707,0.004975126110765408,5,0.006912000011652708,0.007840000092983246,0.007385600078850985,0.007455999962985516,0.00030653263242818766,5,0.08924800157546997,0.09318400174379349,0.09011840224266052,0.08937600255012512,0.001534585793876468,5,0.001408000010997057,0.0014400000218302011,0.0014336000196635724,0.0014400000218302011,1.2800004333257675e-05,5,2048,32,4,16,1,9216,48,0,3520,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",48,1.0,1.0,1.0,6.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.001408000010997057,0.011807999573647976,0.003699199925176799,0.001888000057078898,0.004061383549238036,5,0.006399999838322401,0.020800000056624413,0.010220800060778856,0.007807999849319458,0.005336832575463675,5,0.007327999919652939,0.008063999935984612,0.0077951998449862,0.007903999648988247,0.0002508277038777323,5,0.08991999924182892,0.09388799965381622,0.09143040031194687,0.09120000153779984,0.001321472194262643,5,0.0014400000218302011,0.0014400000218302011,0.0014400000218302011,0.0014400000218302011,0.0,5,2048,32,4,16,1,9216,64,0,3520,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64,1.0,1.0,1.0,8.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.001408000010997057,0.01190400030463934,0.003532800078392029,0.0014400000218302011,0.00418564904253308,5,0.005375999957323074,0.02175999991595745,0.008838399965316057,0.005727999843657017,0.006462238151175785,5,0.001408000010997057,0.008415999822318554,0.0029567999765276907,0.0014400000218302011,0.002741232813299906,5,0.12556800246238708,0.15084800124168396,0.1319424033164978,0.12787200510501862,0.009498198401466268,5,0.001408000010997057,0.0014400000218302011,0.0014272000174969436,0.0014400000218302011,1.5676739660947454e-05,5,2048,32,4,16,1,9216,96,0,3520,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",96,1.0,1.0,1.0,9.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
