time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.emb.count,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.input_layernorm.count,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_pre_proj.count,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_rope.count,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.attn_post_proj.count,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.post_attention_layernorm.count,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,use_qk_norm,attn_output_gate,num_tokens,num_tensor_parallel_workers,padded_n_embd,padded_n_expanded_embd,model_arch,model_architecture_profile,share_expert_dim,share_q_dim,measurement_type,profiling_precision,quant_signature
0.009664000011980534,0.02489599958062172,0.01576640009880066,0.017152000218629837,0.003940168142564589,40,0.01692800037562847,0.019519999623298645,0.01765919988974929,0.017632000148296356,0.0005649857778547131,20,0.1842239946126938,0.18998399376869202,0.1856752008199692,0.18528000265359879,0.0012356419235295699,20,0.022272000089287758,0.022784000262618065,0.022534400038421155,0.02252800017595291,0.00011608548139855762,20,0.05452800169587135,0.05580800026655197,0.05519200004637241,0.05523199960589409,0.00034832638650280723,20,0.013344000093638897,0.01408000010997057,0.0138047999702394,0.013775999657809734,0.0001844932691367309,20,32,4,2048,768,151936,True,True,False,2000,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.009727999567985535,0.025728000327944756,0.015810399944894016,0.01711999997496605,0.0039584555876326566,40,0.016736000776290894,0.01849599927663803,0.017499199882149697,0.01750400010496378,0.00040920910145638545,20,0.1855040043592453,0.19164800643920898,0.18730720058083533,0.18695999681949615,0.0013423349074786737,20,0.022048000246286392,0.022911999374628067,0.02235839990898967,0.022304000332951546,0.00020063257202819444,20,0.054655998945236206,0.056543998420238495,0.055388799868524075,0.055376000702381134,0.00040916231520988605,20,0.013248000293970108,0.01414399966597557,0.0136911999899894,0.013712000101804733,0.0002094166301539028,20,32,4,2048,768,151936,True,True,False,1984,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.009600000455975533,0.02579200081527233,0.016023200005292892,0.017392000183463097,0.004122054586123531,40,0.01696000061929226,0.023264000192284584,0.01790560018271208,0.017472000792622566,0.0014703111130037019,20,0.18211199343204498,0.19222399592399597,0.18470879793167114,0.18431999534368515,0.0021119581092124027,20,0.021536000072956085,0.02223999984562397,0.021721599996089934,0.021695999428629875,0.00016429418432199703,20,0.05382400006055832,0.0560000017285347,0.05513600017875433,0.05511999875307083,0.00047247447895476595,20,0.013151999562978745,0.013952000066637993,0.013536000018939376,0.013504000380635262,0.00022445672676603556,20,32,4,2048,768,151936,True,True,False,1968,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.00979200005531311,0.026048000901937485,0.016830399981699884,0.01756799966096878,0.0035489569170220046,40,0.016672000288963318,0.02195199951529503,0.017912000045180322,0.017695999704301357,0.001129870722427967,20,0.18188799917697906,0.19075199961662292,0.1846111997961998,0.18419199436903,0.0020607073428023062,20,0.02143999934196472,0.022112000733613968,0.021715200133621694,0.021663999184966087,0.00016975112248654114,20,0.054496001452207565,0.05612799897789955,0.055211199633777144,0.055135998874902725,0.0004264860857852132,20,0.013055999763309956,0.01408000010997057,0.01357120000757277,0.013504000380635262,0.00028709194876598305,20,32,4,2048,768,151936,True,True,False,1952,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.009568000212311745,0.026559999212622643,0.017832800024189056,0.017791999503970146,0.0033491022128123156,40,0.016863999888300896,0.019200000911951065,0.017584000062197448,0.017535999417304993,0.0004974432821441388,20,0.18188799917697906,0.18928000330924988,0.18371840044856072,0.18316800147294998,0.0015206438893999347,20,0.021376000717282295,0.022304000332951546,0.021673599909991025,0.021663999184966087,0.00019960924362140122,20,0.054336000233888626,0.05619199946522713,0.055259199999272826,0.05515199899673462,0.0004276847390667049,20,0.013183999806642532,0.013632000423967838,0.01338880006223917,0.013376000337302685,0.0001164379158742129,20,32,4,2048,768,151936,True,True,False,1936,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.009344000369310379,0.026528000831604004,0.015498400013893843,0.017152000218629837,0.004115835718816884,40,0.01664000004529953,0.019967999309301376,0.01753439987078309,0.017520000226795673,0.0006916348132509903,20,0.18275199830532074,0.19363200664520264,0.18520960211753845,0.1842079982161522,0.003048705686503629,20,0.02143999934196472,0.021888000890612602,0.02160960016772151,0.02160000056028366,0.00010174803953883401,20,0.054687999188899994,0.05708799883723259,0.056030400283634665,0.05593600124120712,0.0005303197282457533,20,0.013088000006973743,0.014336000196635723,0.013471999997273087,0.013423999771475792,0.0002955455938524576,20,32,4,2048,768,151936,True,True,False,1920,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.01244799979031086,0.025631999596953392,0.01833439995534718,0.017616000026464462,0.0028189253166536667,40,0.01692800037562847,0.020031999796628952,0.01779360007494688,0.0175199992954731,0.0008413914975585919,20,0.1796479970216751,0.1871040016412735,0.1819871984422207,0.18166399747133255,0.001950344790962711,20,0.021407999098300934,0.022272000089287758,0.02168480008840561,0.021616000682115555,0.00022451928625835495,20,0.05196800082921982,0.05395200103521347,0.053006400167942044,0.05297600105404854,0.0004909132176030387,20,0.013183999806642532,0.01398400031030178,0.01356000006198883,0.013504000380635262,0.0002309494648157555,20,32,4,2048,768,151936,True,True,False,1904,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.009824000298976898,0.02537599951028824,0.01745439993683249,0.01732799969613552,0.003055002515990974,40,0.016736000776290894,0.018880000337958336,0.01750240009278059,0.01740800030529499,0.0005660903438296449,20,0.17951999604701996,0.1860159933567047,0.18099519833922387,0.1807039976119995,0.0013806759268323529,20,0.021344000473618507,0.021824000403285027,0.021572800073772668,0.021568000316619873,0.00011235382534629902,20,0.05212799832224846,0.05382400006055832,0.05284799952059984,0.05275199934840202,0.0004697032444821013,20,0.013183999806642532,0.014336000196635723,0.013476799940690398,0.013407999649643898,0.0002706366436110417,20,32,4,2048,768,151936,True,True,False,1888,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.014592000283300877,0.025760000571608543,0.01923679995816201,0.017791999503970146,0.0026405193013182963,40,0.016383999958634377,0.01961600035429001,0.017590400110930205,0.017632000148296356,0.0006860325069431689,20,0.17318400740623474,0.18425600230693817,0.17588480040431023,0.17550399899482727,0.0021848146419711366,20,0.02127999998629093,0.022112000733613968,0.021595200058072805,0.02155200019478798,0.00021827551765891812,20,0.05212799832224846,0.05331199988722801,0.05286720003932714,0.05291200056672096,0.0003554595075310179,20,0.013120000250637531,0.014592000283300877,0.013519999990239739,0.013408000115305185,0.00034694560873853737,20,32,4,2048,768,151936,True,True,False,1872,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.009312000125646591,0.02534399926662445,0.01599840000271797,0.016944000497460365,0.003839146144577175,40,0.016383999958634377,0.018464000895619392,0.017320000007748602,0.01724799908697605,0.0004909549686264861,20,0.18041600286960602,0.18928000330924988,0.18232959881424904,0.18191999942064285,0.0017834263326177312,20,0.02115200087428093,0.02175999991595745,0.021396799944341183,0.021376000717282295,0.0001600879382086207,20,0.055135998874902725,0.05648000165820122,0.055764800123870376,0.05571199953556061,0.0003623604122788888,20,0.01283199992030859,0.013567999936640263,0.013203199999406934,0.013199999928474426,0.00020649301880748132,20,32,4,2048,768,151936,True,True,False,1856,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.01648000068962574,0.0244159996509552,0.019717599963769317,0.019456000067293644,0.0025475787296201295,40,0.016416000202298164,0.047807998955249786,0.01897599995136261,0.017536000348627567,0.006642771239191546,20,0.17312000691890717,0.18220800161361694,0.17546400055289268,0.17443199455738068,0.0025944054801211197,20,0.02051199972629547,0.021056000143289566,0.02073439974337816,0.02070399932563305,0.00012778991662739894,20,0.05209600180387497,0.05417599901556969,0.05307360012084246,0.05291200056672096,0.000539318399806474,20,0.012992000207304955,0.014240000396966934,0.013289600005373358,0.013248000293970108,0.0002550182293384863,20,32,4,2048,768,151936,True,True,False,1840,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.015552000142633915,0.026944000273942947,0.019435200025327504,0.017680000513792038,0.002812502821875823,40,0.016863999888300896,0.019200000911951065,0.017484799865633248,0.017343999817967415,0.0005155279641593825,20,0.1769919991493225,0.18409599363803864,0.17904959842562676,0.17921600490808487,0.0016069632481663964,20,0.02038400061428547,0.02112000063061714,0.020649600122123957,0.02062400057911873,0.0001726518618442401,20,0.052000001072883606,0.05353600159287453,0.05286720003932714,0.0528159998357296,0.0004469589141880595,20,0.012927999719977379,0.01398400031030178,0.013419200060889125,0.01336000021547079,0.00027810109471942333,20,32,4,2048,768,151936,True,True,False,1824,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016863999888300896,0.025696000084280968,0.020004799915477635,0.01982400007545948,0.0025402594272569455,40,0.016672000288963318,0.018592000007629395,0.017470399849116802,0.017424000427126884,0.0006022017824057786,20,0.17161600291728973,0.17776000499725342,0.17302560061216354,0.17268799990415573,0.001415959203843337,20,0.02035200037062168,0.020640000700950623,0.020518400054425002,0.02051199972629547,8.196015616268824e-05,20,0.05110400170087814,0.0530879981815815,0.052432000264525415,0.05252800136804581,0.0004816502403162533,20,0.012768000364303589,0.013919999822974205,0.013308800058439374,0.013183999806642532,0.0003242753550278888,20,32,4,2048,768,151936,True,True,False,1808,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016448000445961952,0.02582399919629097,0.0199904000852257,0.019663999788463116,0.0029006830316326716,40,0.01651199907064438,0.019680000841617584,0.017545599956065416,0.017535999417304993,0.0007530615861880098,20,0.17580799758434296,0.1873600035905838,0.17857760116457938,0.1780959963798523,0.0027012712215182116,20,0.020320000126957893,0.02112000063061714,0.020500800386071206,0.020432000048458576,0.00017270371148894783,20,0.05382400006055832,0.05491200089454651,0.05429920013993979,0.05419199913740158,0.0003824335023738211,20,0.012095999903976917,0.013919999822974205,0.012612800020724535,0.012543999589979649,0.0003590957708135931,20,32,4,2048,768,151936,True,True,False,1792,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016448000445961952,0.025087999179959297,0.019807200087234376,0.020848000422120094,0.0026024921722210812,40,0.016736000776290894,0.018783999606966972,0.017372799944132565,0.017248000018298626,0.0005367897331197515,20,0.16860799491405487,0.17708800733089447,0.17152320072054864,0.1714719980955124,0.0017329103486928201,20,0.020191999152302742,0.020896000787615776,0.020473599992692472,0.02044800017029047,0.00019295770968370276,20,0.047488000243902206,0.04899200052022934,0.04820479992777109,0.0481759998947382,0.00040532775280624906,20,0.012512000277638435,0.013376000337302685,0.012840000027790666,0.012784000020474195,0.00022782454604510787,20,32,4,2048,768,151936,True,True,False,1776,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.01651199907064438,0.02505600079894066,0.019971200032159686,0.02092800009995699,0.0025843225245679126,40,0.016767999157309532,0.019360000267624855,0.017428799904882906,0.017392000183463097,0.0006050687938348476,20,0.17312000691890717,0.18367999792099,0.17591359987854957,0.17551999539136887,0.0020353378264356303,20,0.020160000771284103,0.021023999899625778,0.020436800085008144,0.020368000492453575,0.0001965526326290661,20,0.047648001462221146,0.048895999789237976,0.04810720011591911,0.04808000102639198,0.0003091396360066003,20,0.012384000234305859,0.013055999763309956,0.01274080011062324,0.012671999633312225,0.00017767206969259116,20,32,4,2048,768,151936,True,True,False,1760,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.01648000068962574,0.02521600015461445,0.019687999924644827,0.020944000221788883,0.002642139802462577,40,0.016224000602960587,0.020735999569296837,0.017390399985015393,0.017248000018298626,0.0009369210516066703,20,0.16713599860668182,0.18006399273872375,0.1702991984784603,0.17000000178813934,0.002686727527173217,20,0.020096000283956528,0.020927999168634415,0.02040320001542568,0.02038400061428547,0.0002194741162641296,20,0.04694399982690811,0.048767998814582825,0.04782239980995655,0.047839999198913574,0.0004541827807290474,20,0.01228800043463707,0.013183999806642532,0.012628799909725786,0.012639999855309725,0.00020670982256877396,20,32,4,2048,768,151936,True,True,False,1744,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016095999628305435,0.02816000021994114,0.0200959999114275,0.021023999899625778,0.0031433953553427012,40,0.016287999227643013,0.019168000668287277,0.017335999757051468,0.01735999993979931,0.0006930698279838344,20,0.16755199432373047,0.1754560023546219,0.16951680034399033,0.16915200650691986,0.0018156844510938581,20,0.019936000928282738,0.020864000543951988,0.020206400007009507,0.020175999961793423,0.00020675941488926082,20,0.05299200117588043,0.05471999943256378,0.053628800064325334,0.05355200171470642,0.00039255770703404413,20,0.011935999616980553,0.012575999833643436,0.012204799940809608,0.0122079998254776,0.00016701425389690252,20,32,4,2048,768,151936,True,True,False,1728,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016256000846624374,0.02470399998128414,0.01960800001397729,0.019183999858796597,0.0026698218596389626,40,0.016287999227643013,0.019039999693632126,0.017404799815267324,0.017392000183463097,0.0007034106144534396,20,0.16592000424861908,0.1725119948387146,0.16786400228738785,0.1676959991455078,0.0015613512123345127,20,0.019231999292969704,0.02006400004029274,0.019473599921911954,0.01943999994546175,0.0001836797431783944,20,0.04608000069856644,0.04761600121855736,0.046803200244903566,0.04676799848675728,0.0003717236036240559,20,0.012191999703645706,0.013311999849975109,0.01263840002939105,0.012559999711811543,0.0003215124069868448,20,32,4,2048,768,151936,True,True,False,1712,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.01651199907064438,0.024927999824285507,0.019837599992752076,0.019935999996960163,0.0025968783599493446,40,0.016127999871969223,0.01852799952030182,0.017329599987715483,0.017311999574303627,0.0005663615485495454,20,0.16732800006866455,0.17283199727535248,0.16869119927287102,0.1685439944267273,0.0011383369578798412,20,0.019200000911951065,0.020128000527620316,0.019475200120359658,0.019408000633120537,0.0002286154161477669,20,0.047200001776218414,0.04867200180888176,0.047827199846506116,0.047775998711586,0.0004015205862900712,20,0.012095999903976917,0.012896000407636166,0.01243039988912642,0.012415999546647072,0.0002077475340217974,20,32,4,2048,768,151936,True,True,False,1696,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.01616000011563301,0.02956799976527691,0.019778400054201485,0.01953599974513054,0.0031935885436124947,40,0.01635199971497059,0.018559999763965607,0.01728480001911521,0.01720000058412552,0.0005114272391810223,20,0.16547200083732605,0.17097599804401398,0.16698239967226983,0.166703999042511,0.0011345152994292355,20,0.019231999292969704,0.020096000283956528,0.019519999995827673,0.019471999257802963,0.00023318330387673715,20,0.04608000069856644,0.04771199822425842,0.047151999361813066,0.04726399853825569,0.0003390336111487431,20,0.012160000391304493,0.013344000093638897,0.012598400004208088,0.012511999811977148,0.0003524506661957291,20,32,4,2048,768,151936,True,True,False,1680,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016607999801635742,0.02502400055527687,0.019939200021326542,0.02113599982112646,0.0025743379218198196,40,0.0161920003592968,0.024000000208616257,0.017606399860233067,0.01727999933063984,0.001615020738365324,20,0.16035200655460358,0.16729600727558136,0.16156160235404968,0.1610880047082901,0.0015374207444755175,20,0.019071999937295914,0.01958400011062622,0.01932800021022558,0.01934400014579296,0.00012638991580016755,20,0.04886399954557419,0.057792000472545624,0.054412799701094625,0.05447999946773052,0.001986383202095281,20,0.01228800043463707,0.013407999649643898,0.01280800006352365,0.012768000364303589,0.0002553742439668636,20,32,4,2048,768,151936,True,True,False,1664,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016287999227643013,0.02627200074493885,0.019684000033885242,0.019519999623298645,0.002805062470937157,40,0.01648000068962574,0.019519999623298645,0.017559999786317348,0.01759999990463257,0.000738838007520037,20,0.1592320054769516,0.1653759926557541,0.16087999939918518,0.16060799360275269,0.0013362225389675,20,0.019168000668287277,0.019936000928282738,0.01940480014309287,0.019392000511288643,0.0001831005993689256,20,0.044256001710891724,0.04601600021123886,0.04474399983882904,0.0445920005440712,0.0004106580802344665,20,0.011776000261306763,0.012608000077307224,0.012161599937826395,0.012128000147640705,0.00021596445416973876,20,32,4,2048,768,151936,True,True,False,1648,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016416000202298164,0.057440001517534256,0.020401600003242492,0.01919999998062849,0.006457573063574808,40,0.016672000288963318,0.0197759997099638,0.01753759989514947,0.017392000183463097,0.0006964301731961722,20,0.15807999670505524,0.16793599724769592,0.1600480020046234,0.15937600284814835,0.002199647470866534,20,0.0191040001809597,0.019680000841617584,0.01929280012845993,0.01929599978029728,0.0001247180445980077,20,0.047040000557899475,0.048928000032901764,0.047880000062286855,0.047839999198913574,0.0004541150192219012,20,0.011935999616980553,0.01283199992030859,0.012271999940276146,0.0122079998254776,0.0002459008111072185,20,32,4,2048,768,151936,True,True,False,1632,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016383999958634377,0.024607999250292778,0.019444799842312933,0.019231999292969704,0.0026047937147826235,40,0.016127999871969223,0.018144000321626663,0.017196800000965594,0.01726400014013052,0.0005281843129272796,20,0.15785600244998932,0.1685439944267273,0.15990879982709885,0.15912000089883804,0.002397229479190516,20,0.01897599920630455,0.01961600035429001,0.019252799823880194,0.019231999292969704,0.00015848072301261114,20,0.04399999976158142,0.04566400125622749,0.044700799696147445,0.04465600103139877,0.0004460416102805145,20,0.011711999773979187,0.01244799979031086,0.012113599991425871,0.012160000391304493,0.0002012378104509238,20,32,4,2048,768,151936,True,True,False,1616,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016287999227643013,0.025760000571608543,0.01963119991123676,0.01937600038945675,0.0026693255319211445,40,0.01616000011563301,0.019360000267624855,0.01739840004593134,0.017216000705957413,0.00081741693528034,20,0.1570879966020584,0.16361600160598755,0.15891999900341033,0.1586880013346672,0.0014629948492090768,20,0.019007999449968338,0.019840000197291374,0.019251199997961523,0.019231999292969704,0.00018421555999995485,20,0.05158400163054466,0.05644800141453743,0.0534960001707077,0.053839998319745064,0.0014388572138920239,20,0.012223999947309494,0.013439999893307686,0.01264959997497499,0.012559999711811543,0.00028908239356945255,20,32,4,2048,768,151936,True,True,False,1600,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.01635199971497059,0.024480000138282776,0.019638400012627243,0.019407999701797962,0.0027313383049586645,40,0.01603199914097786,0.019711999222636223,0.0176143997348845,0.01756799966096878,0.0008458220216994879,20,0.15663999319076538,0.16278399527072906,0.15817439928650856,0.15799999982118607,0.0012123936697420307,20,0.01817600056529045,0.019007999449968338,0.01852800017222762,0.018464000895619392,0.00022239412885933374,20,0.04419200122356415,0.04556800052523613,0.044734399579465386,0.04476799815893173,0.0003523599693755011,20,0.011648000217974186,0.012640000320971012,0.012020800029858947,0.011968000326305628,0.0002677837693393412,20,32,4,2048,768,151936,True,True,False,1584,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.01664000004529953,0.025728000327944756,0.019689600029960275,0.019407999701797962,0.002730475850838589,40,0.016095999628305435,0.01897599920630455,0.01741439988836646,0.01735999993979931,0.0007796184993610681,20,0.15513600409030914,0.16313600540161133,0.1577247992157936,0.15747199952602386,0.0016958472002982926,20,0.01817600056529045,0.018719999119639397,0.01835679989308119,0.018303999677300453,0.0001442752197670795,20,0.04694399982690811,0.048128001391887665,0.04750079996883869,0.04745600000023842,0.00032054378124868403,20,0.011359999887645245,0.012256000190973282,0.011793600022792816,0.011776000261306763,0.00028843964135498847,20,32,4,2048,768,151936,True,True,False,1568,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016383999958634377,0.02473600022494793,0.01961759994737804,0.020911999978125095,0.0026427423051425827,40,0.016383999958634377,0.019711999222636223,0.017315199971199034,0.01720000058412552,0.0006806227657473998,20,0.15590399503707886,0.1621759980916977,0.1573200009763241,0.1566080003976822,0.0015924577918675705,20,0.018079999834299088,0.0191040001809597,0.018451200053095817,0.01836800016462803,0.0002627901043500251,20,0.04390399903059006,0.045343998819589615,0.04444959983229637,0.044319998472929,0.0004107327710304295,20,0.011552000418305397,0.01235199999064207,0.011952000111341477,0.01193600008264184,0.00024631680275332275,20,32,4,2048,768,151936,True,True,False,1552,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016256000846624374,0.0261439997702837,0.01968720005825162,0.019296000711619854,0.002604920708262258,40,0.01616000011563301,0.01945599913597107,0.017260799929499627,0.017295999452471733,0.0007358884418739187,20,0.15423999726772308,0.1642879992723465,0.15671840086579322,0.15622400492429733,0.002208335882927277,20,0.0180479995906353,0.018624000251293182,0.01832159999758005,0.01828799955546856,0.00015626835899071456,20,0.04169600084424019,0.043007999658584595,0.04230239987373352,0.04225599952042103,0.0003523596826517503,20,0.011296000331640244,0.012160000391304493,0.011729600140824914,0.011728000361472368,0.0002552939699156381,20,32,4,2048,768,151936,True,True,False,1536,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016127999871969223,0.025151999667286873,0.019592800037935378,0.019343999214470387,0.0025748965446053414,40,0.0163199994713068,0.01961600035429001,0.017350399866700172,0.01724799908697605,0.0007246145932903339,20,0.1533759981393814,0.16067199409008026,0.15568479970097543,0.15556800365447998,0.0013572011896284815,20,0.018079999834299088,0.018848000094294548,0.018316800147294997,0.018303999677300453,0.00017392217330297434,20,0.04179200157523155,0.04297599941492081,0.042227200046181676,0.04214400053024292,0.0003654734585736989,20,0.011392000131309032,0.012191999703645706,0.011665600072592496,0.011632000096142292,0.00021310043724285266,20,32,4,2048,768,151936,True,True,False,1520,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016416000202298164,0.02521600015461445,0.019662399869412185,0.02094399929046631,0.002527675511584868,40,0.016543999314308167,0.024064000695943832,0.018012799974530935,0.01740800030529499,0.0017880787158612746,20,0.15356799960136414,0.16368000209331512,0.15591999962925912,0.15494399517774582,0.002651515762356639,20,0.0180479995906353,0.01852799952030182,0.018222400080412628,0.01820800080895424,0.00011289915780879422,20,0.04169600084424019,0.043007999658584595,0.04228960033506155,0.04227200150489807,0.0004121018768297832,20,0.011231999844312668,0.012000000104308128,0.011612799996510149,0.011584000196307898,0.00020160004274848115,20,32,4,2048,768,151936,True,True,False,1504,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016287999227643013,0.03049599938094616,0.01995520000346005,0.019791999831795692,0.0030764367447933785,40,0.015776000916957855,0.018848000094294548,0.017404799815267324,0.01740800030529499,0.0006536853785612366,20,0.15296000242233276,0.15855999290943146,0.15456959903240203,0.15441600233316422,0.0010655608879552184,20,0.017952000722289085,0.018592000007629395,0.01814880007877946,0.018144000321626663,0.00014068174771698797,20,0.041280001401901245,0.04303999990224838,0.04218240007758141,0.04209600016474724,0.0004854727376879256,20,0.011231999844312668,0.012319999746978283,0.01164640006609261,0.011615999974310398,0.0002682040704385516,20,32,4,2048,768,151936,True,True,False,1488,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016224000602960587,0.029311999678611755,0.019739999994635583,0.02116800006479025,0.0030439316946752133,40,0.01568000018596649,0.018624000251293182,0.017212799936532974,0.01735999993979931,0.0007796384697014028,20,0.1520320028066635,0.15727999806404114,0.15329280123114586,0.15305600315332413,0.0012055719948881028,20,0.017791999503970146,0.01865600049495697,0.018073600064963103,0.018079999834299088,0.00019375206049734766,20,0.041280001401901245,0.042367998510599136,0.04170240014791489,0.04164800047874451,0.00032924252969663507,20,0.011136000044643879,0.012256000190973282,0.011507200030609965,0.011471999809145927,0.00029248059187690786,20,32,4,2048,768,151936,True,True,False,1472,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.01616000011563301,0.024607999250292778,0.019680799869820475,0.019632000476121902,0.0025979042593036582,40,0.015807999297976494,0.01894400082528591,0.017305599991232157,0.017343999817967415,0.0006824036441234442,20,0.14601600170135498,0.15433600544929504,0.14763679951429368,0.1472639963030815,0.0016587084692402062,20,0.017632000148296356,0.018112000077962875,0.017899199854582548,0.017904000356793404,0.0001332040270373387,20,0.04121600091457367,0.04233599826693535,0.041663999669253826,0.04153599962592125,0.0003107464357598959,20,0.010975999757647514,0.012160000391304493,0.01142240003682673,0.011391999665647745,0.0002866591919368158,20,32,4,2048,768,151936,True,True,False,1456,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.015968000516295433,0.029152000322937965,0.01958639994263649,0.01934400014579296,0.0029320836556134787,40,0.01651199907064438,0.018239999189972878,0.017182399984449148,0.017023999243974686,0.00045665633419214667,20,0.14790399372577667,0.15279999375343323,0.14923999905586244,0.14900799840688705,0.0010425255908150213,20,0.017055999487638474,0.01744000054895878,0.017203199863433837,0.01716800034046173,0.00011331802834937116,20,0.04095999896526337,0.04265600070357323,0.0415455998852849,0.04148799926042557,0.0003700257387283089,20,0.011008000001311302,0.011935999616980553,0.01136160003952682,0.01134399976581335,0.0002229633346267448,20,32,4,2048,768,151936,True,True,False,1440,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016224000602960587,0.02751999907195568,0.019729599962010978,0.019744000397622585,0.002907996581946136,40,0.016704000532627106,0.02396799996495247,0.01795840011909604,0.01756799966096878,0.0016454536211793736,20,0.14502400159835815,0.15136000514030457,0.14665280058979988,0.14633599668741226,0.001462680720567465,20,0.01696000061929226,0.017343999817967415,0.017150399927049875,0.01711999997496605,8.906976385788001e-05,20,0.04105599969625473,0.042527999728918076,0.041488000005483625,0.041359998285770416,0.00036309777354602644,20,0.010944000445306301,0.012095999903976917,0.011361599946394563,0.011359999887645245,0.000278873082884162,20,32,4,2048,768,151936,True,True,False,1424,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.016224000602960587,0.024064000695943832,0.01933360015973449,0.01937600038945675,0.0024455087169312543,40,0.01664000004529953,0.01942400075495243,0.017548799980431795,0.01744000054895878,0.0006247300117617374,20,0.14476799964904785,0.15094399452209473,0.1462591990828514,0.14601599425077438,0.0013829179108871405,20,0.01696000061929226,0.017376000061631203,0.017139199748635293,0.01711999997496605,0.0001257398785630547,20,0.038047999143600464,0.03936000168323517,0.038436800427734855,0.03828800097107887,0.0003388491216750141,20,0.010623999871313572,0.011359999887645245,0.011075199861079455,0.011071999557316303,0.00021559072273746958,20,32,4,2048,768,151936,True,True,False,1408,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.01648000068962574,0.02409599907696247,0.01983999996446073,0.01958400011062622,0.002584334233903022,40,0.016416000202298164,0.018719999119639397,0.017539200000464918,0.017583999782800674,0.0005825317632790776,20,0.1435839980840683,0.15263999998569489,0.14549600034952165,0.14502399414777756,0.001992186251850565,20,0.01692800037562847,0.01724799908697605,0.01708000022917986,0.01708799973130226,9.53978867796079e-05,20,0.03788800165057182,0.03903999924659729,0.03830080032348633,0.038256000727415085,0.000273202135990816,20,0.010816000401973724,0.011552000418305397,0.011152000026777386,0.011136000044643879,0.00022818935309565697,20,32,4,2048,768,151936,True,True,False,1392,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
