time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,attention_backend,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_prefill_tokens,total_decode_tokens,total_tokens,decode_avg_kv_cache_size,batch_composition_ratio,mode,is_true_mixed_batch,is_mixed_batch,is_prefill,batch_size,prefill_chunk_size,kv_cache_size,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.010432000271975994,0.011487999930977821,0.010700799897313118,0.010528000071644783,0.0003974188717833794,5,0.019519999623298645,0.02160000056028366,0.02022400014102459,0.020096000283956528,0.0007203912777779543,5,0.048287998884916306,0.05167999863624573,0.04936319887638092,0.04873599857091904,0.0012526025220727598,5,0.037376001477241516,0.03977600112557411,0.03853440061211586,0.03843199834227562,0.0007689060521081783,5,0.009247999638319016,0.010751999914646149,0.00979200005531311,0.009535999968647957,0.0005312385699720446,5,2048,32,4,1,1,9216,FLASHINFER,[512],[0],"[2048, 2048]",1,2,2,3,512,2,514,2048,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010111999697983265,0.012608000077307224,0.010700799897313118,0.01027199998497963,0.0009554238551242013,5,0.01945599913597107,0.022816000506281853,0.0204415999352932,0.019840000197291374,0.001246834656285527,5,0.04838399961590767,0.05603199824690819,0.05164799988269806,0.05036799982190132,0.0030494502991602786,5,0.03670400008559227,0.041120000183582306,0.03834239989519119,0.03798399865627289,0.0015564507113574961,5,0.009279999881982803,0.01056000031530857,0.009798399917781354,0.009759999811649323,0.00046390086048443544,5,2048,32,4,1,1,9216,FLASHINFER,[512],[0],"[128, 128, 128, 128]",1,4,4,5,512,4,516,128,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.01017600018531084,0.011711999773979187,0.010726399905979633,0.010495999827980995,0.0005503255514680707,5,0.01942400075495243,0.02112000063061714,0.020044800266623496,0.01958400011062622,0.0006900733762006429,5,0.04816000163555145,0.05177599936723709,0.04933119937777519,0.04873599857091904,0.0013293830246745857,5,0.036639999598264694,0.04016000032424927,0.037759999930858615,0.03721600025892258,0.0012383629783360782,5,0.009279999881982803,0.010400000028312206,0.00975359994918108,0.009664000011980534,0.0003728514953246198,5,2048,32,4,1,1,9216,FLASHINFER,[512],[0],"[256, 256, 256, 256]",1,4,4,5,512,4,516,256,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010048000141978264,0.012319999746978283,0.010745600052177905,0.010304000228643417,0.0008191998291295065,5,0.019872000440955162,0.022655999287962914,0.020633599907159805,0.020160000771284103,0.0010286689890263265,5,0.0480320006608963,0.053727999329566956,0.04993280097842216,0.04912000149488449,0.0021117666262214334,5,0.036607999354600906,0.0398080013692379,0.03770880028605461,0.03759999945759773,0.0011265822552655417,5,0.009344000369310379,0.010432000271975994,0.009676800109446049,0.009503999724984169,0.00039586995591797946,5,2048,32,4,1,1,9216,FLASHINFER,[512],[0],"[512, 512, 512, 512]",1,4,4,5,512,4,516,512,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00979200005531311,0.011487999930977821,0.010553599894046783,0.010463999584317207,0.0005458415584090978,5,0.019648000597953796,0.021856000646948814,0.020339200273156166,0.019999999552965164,0.0007855593746242817,5,0.04915200173854828,0.05113599821925163,0.04977919980883598,0.04944000020623207,0.000705335908114695,5,0.037376001477241516,0.04016000032424927,0.03853440061211586,0.03836800158023834,0.000903601676628526,5,0.009151999838650227,0.009952000342309475,0.009600000083446502,0.009600000455975533,0.00029813296721566314,5,2048,32,4,1,1,9216,FLASHINFER,[512],[0],"[1024, 1024, 1024, 1024]",1,4,4,5,512,4,516,1024,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010143999941647053,0.012671999633312225,0.010726399905979633,0.01027199998497963,0.000974902843200629,5,0.01990400068461895,0.022336000576615334,0.020614400133490564,0.020255999639630318,0.0008787832737384619,5,0.04819199815392494,0.05411199852824211,0.049971199780702594,0.04915200173854828,0.002132131341027011,5,0.038495998829603195,0.04041599854826927,0.039711999148130415,0.040031999349594116,0.0006672595125415457,5,0.009312000125646591,0.009983999654650688,0.00961920004338026,0.009600000455975533,0.0002458798503292828,5,2048,32,4,1,1,9216,FLASHINFER,[512],[0],"[2048, 2048, 2048, 2048]",1,4,4,5,512,4,516,2048,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009952000342309475,0.011487999930977821,0.010464000143110752,0.010400000028312206,0.0005415472656558844,5,0.01913600042462349,0.020576000213623047,0.019865600019693376,0.01990400068461895,0.00046124417065714307,5,0.048128001391887665,0.051231998950242996,0.04907520040869713,0.04867200180888176,0.0011034378868464757,5,0.036320000886917114,0.038336001336574554,0.03735040053725243,0.037376001477241516,0.000750029596106197,5,0.009184000082314014,0.01027199998497963,0.00965760014951229,0.009472000412642956,0.0003879265210401825,5,2048,32,4,1,1,9216,FLASHINFER,[512],[0],"[128, 128, 128, 128, 128, 128, 128, 128]",1,8,8,9,512,8,520,128,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009855999611318111,0.012959999963641167,0.010649600066244602,0.010048000141978264,0.0011716370497835034,5,0.019680000841617584,0.021344000473618507,0.02028160057961941,0.02006400004029274,0.0005828569103592948,5,0.04809600114822388,0.052000001072883606,0.049516800045967105,0.04918399825692177,0.0013480472356075387,5,0.036896001547575,0.03948799893260002,0.03762559965252876,0.03711999952793121,0.0009543079584045246,5,0.008960000239312649,0.0098879998549819,0.00938240010291338,0.009312000125646591,0.00030249725010687145,5,2048,32,4,1,1,9216,FLASHINFER,[512],[0],"[256, 256, 256, 256, 256, 256, 256, 256]",1,8,8,9,512,8,520,256,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009855999611318111,0.011839999817311764,0.010476799681782722,0.010239999741315842,0.000713133544020591,5,0.019360000267624855,0.021056000143289566,0.01990399993956089,0.019711999222636223,0.0005917837784366823,5,0.04793599992990494,0.05135999992489815,0.04920959994196892,0.0488319993019104,0.0012484754669493318,5,0.03667199984192848,0.03964800015091896,0.03766399994492531,0.03747199848294258,0.0010866817107980673,5,0.009247999638319016,0.010208000428974628,0.009587199985980987,0.009535999968647957,0.0003549551752497273,5,2048,32,4,1,1,9216,FLASHINFER,[512],[0],"[512, 512, 512, 512, 512, 512, 512, 512]",1,8,8,9,512,8,520,512,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009759999811649323,0.011711999773979187,0.010329599864780903,0.010015999898314476,0.0007084657816704552,5,0.01958400011062622,0.02287999913096428,0.0205375999212265,0.020255999639630318,0.0012094810458692688,5,0.04819199815392494,0.054496001452207565,0.05006719976663589,0.048895999789237976,0.002282532048617955,5,0.03888000175356865,0.04089599847793579,0.03955840021371841,0.03923200070858002,0.0007579065489694646,5,0.009088000282645226,0.010111999697983265,0.009619199857115745,0.009503999724984169,0.00035321954952007505,5,2048,32,4,1,1,9216,FLASHINFER,[512],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,8,8,9,512,8,520,1024,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010143999941647053,0.011071999557316303,0.010470400005578995,0.010432000271975994,0.0003196156033865361,5,0.019999999552965164,0.02115200087428093,0.020614400133490564,0.020576000213623047,0.00037613314083889357,5,0.04879999905824661,0.05728000029921532,0.051276800036430356,0.04915200173854828,0.003278811999265495,5,0.04323200136423111,0.0459199994802475,0.04497280046343803,0.04543999955058098,0.000950695554416389,5,0.008832000195980072,0.010208000428974628,0.009408000111579894,0.009375999681651592,0.00044936941502277567,5,2048,32,4,1,1,9216,FLASHINFER,[512],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,8,8,9,512,8,520,2048,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010304000228643417,0.01206399966031313,0.010783999972045422,0.01056000031530857,0.000650788904330458,5,0.019168000668287277,0.021536000072956085,0.020025600120425223,0.0197759997099638,0.000887594532452046,5,0.047520000487565994,0.052032001316547394,0.04894720017910004,0.04841599985957146,0.0015838680291076052,5,0.03638400137424469,0.037856001406908035,0.03699200078845024,0.036896001547575,0.0004797866450097042,5,0.009279999881982803,0.009568000212311745,0.009427200257778167,0.009472000412642956,0.00010240010451540009,5,2048,32,4,1,1,9216,FLASHINFER,[512],[0],"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",1,16,16,17,512,16,528,128,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.01017600018531084,0.012384000234305859,0.01079040002077818,0.010495999827980995,0.0008098972460354485,5,0.019999999552965164,0.022048000246286392,0.02059519998729229,0.020255999639630318,0.0007522656446402421,5,0.048448000103235245,0.053599998354911804,0.04993279948830605,0.048895999789237976,0.001890828489847547,5,0.037087999284267426,0.04233599826693535,0.038841599225997926,0.03836800158023834,0.0018652894656272837,5,0.00940799992531538,0.01056000031530857,0.009855999983847142,0.009855999611318111,0.00039504135968262483,5,2048,32,4,1,1,9216,FLASHINFER,[512],[0],"[256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256]",1,16,16,17,512,16,528,256,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010048000141978264,0.01190400030463934,0.01070720013231039,0.01033599954098463,0.0007225484710009445,5,0.01961600035429001,0.021983999758958817,0.020320000126957893,0.019840000197291374,0.0008711995068597572,5,0.048287998884916306,0.052191998809576035,0.049344000220298764,0.04867200180888176,0.0014484369439644667,5,0.03868800029158592,0.040608000010252,0.03931520059704781,0.03884800150990486,0.0007476227550361957,5,0.009216000325977802,0.010111999697983265,0.009529600106179714,0.009535999968647957,0.00032783973377517286,5,2048,32,4,1,1,9216,FLASHINFER,[512],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,16,16,17,512,16,528,512,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010111999697983265,0.012736000120639801,0.010835199989378453,0.010367999784648418,0.0009751551028203913,5,0.019936000928282738,0.0226879995316267,0.020870400220155717,0.02035200037062168,0.001021075406354767,5,0.04835199937224388,0.0525440014898777,0.050073600560426715,0.04982399940490723,0.0015830662634808783,5,0.044576000422239304,0.045632001012563705,0.04501120075583458,0.044704001396894455,0.00043529382898423896,5,0.008191999979317188,0.01017600018531084,0.009120000153779983,0.009088000282645226,0.0007890450933114577,5,2048,32,4,1,1,9216,FLASHINFER,[512],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,16,16,17,512,16,528,1024,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010208000428974628,0.012319999746978283,0.01070720013231039,0.010304000228643417,0.0008132280142198514,5,0.020320000126957893,0.0289280004799366,0.022739199921488762,0.021023999899625778,0.003169945488923638,5,0.04982399940490723,0.05302400141954422,0.05079040080308914,0.0504320003092289,0.001148510682556165,5,0.05881600081920624,0.06169600039720535,0.05992320105433464,0.05942400172352791,0.0011489023191031205,5,0.001408000010997057,0.001408000010997057,0.001408000010997057,0.001408000010997057,0.0,5,2048,32,4,1,1,9216,FLASHINFER,[512],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,16,16,17,512,16,528,2048,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010048000141978264,0.011839999817311764,0.010592000000178814,0.010367999784648418,0.0006488980687473211,5,0.01974399946630001,0.021888000890612602,0.0205375999212265,0.020479999482631683,0.0007412409876842531,5,0.04742399975657463,0.052191998809576035,0.04931839928030968,0.04879999905824661,0.001610003508688336,5,0.03728000074625015,0.041760001331567764,0.038707200437784195,0.038015998899936676,0.0016130798733015443,5,0.008991999551653862,0.009855999611318111,0.00943359974771738,0.009535999968647957,0.00035019165535211575,5,2048,32,4,1,1,9216,FLASHINFER,[512],[0],"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",1,32,32,33,512,32,544,128,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009855999611318111,0.011615999974310398,0.010329599864780903,0.010015999898314476,0.0006496552395356012,5,0.019967999309301376,0.02115200087428093,0.020576000213623047,0.020640000700950623,0.000453000848502942,5,0.04800000041723251,0.05132799968123436,0.04897279962897301,0.04838399961590767,0.001204594873301299,5,0.0398080013692379,0.04163200035691261,0.040531200170516965,0.04044799879193306,0.0006190489151281635,5,0.009151999838650227,0.009696000255644321,0.009439999982714654,0.00940799992531538,0.00018438238728675927,5,2048,32,4,1,1,9216,FLASHINFER,[512],[0],"[256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256]",1,32,32,33,512,32,544,256,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010208000428974628,0.011552000418305397,0.010649600066244602,0.010463999584317207,0.0004892548874057517,5,0.020287999883294106,0.02195199951529503,0.0208831999450922,0.020608000457286835,0.0006269384218395046,5,0.04835199937224388,0.05270399898290634,0.0494719997048378,0.048576001077890396,0.0016485431797389762,5,0.043487999588251114,0.0461760014295578,0.04485119953751564,0.04483199864625931,0.0010162911993226492,5,0.00848000030964613,0.009983999654650688,0.00940799992531538,0.009664000011980534,0.0005456913613677688,5,2048,32,4,1,1,9216,FLASHINFER,[512],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,32,32,33,512,32,544,512,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009920000098645687,0.012640000320971012,0.010950400121510028,0.010080000385642052,0.001160042964481737,5,0.020031999796628952,0.022016000002622604,0.020947199687361716,0.020735999569296837,0.0007826862720498943,5,0.048928000032901764,0.05104000121355057,0.04985600039362907,0.049695998430252075,0.0006987444914722028,5,0.060736000537872314,0.06304000318050385,0.06172160059213638,0.061535999178886414,0.0008313608932956869,5,0.0013760000001639128,0.0015360000543296337,0.0014336000196635724,0.001408000010997057,5.5054900347118805e-05,5,2048,32,4,1,1,9216,FLASHINFER,[512],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,32,32,33,512,32,544,1024,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.001408000010997057,0.011744000017642975,0.0034752000123262406,0.001408000010997057,0.004134400002658367,5,0.019807999953627586,0.022816000506281853,0.020825600251555443,0.020576000213623047,0.0010375900026921145,5,0.04787199944257736,0.05347200110554695,0.04987519979476929,0.049247998744249344,0.001897101323283337,5,0.0801599994301796,0.08278399705886841,0.08093439936637878,0.08051200211048126,0.0009500053435746508,5,0.0013760000001639128,0.0014400000218302011,0.0014144000131636858,0.001408000010997057,2.3946615382136017e-05,5,2048,32,4,1,1,9216,FLASHINFER,[512],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,32,32,33,512,32,544,2048,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009664000011980534,0.011231999844312668,0.010207999870181084,0.010143999941647053,0.000543434992743019,5,0.019711999222636223,0.02143999934196472,0.020345599576830863,0.020255999639630318,0.0006278527100897853,5,0.04787199944257736,0.05161599814891815,0.04888959974050522,0.04806400090456009,0.0014100921957265367,5,0.0360959991812706,0.037408001720905304,0.036550399661064145,0.03654399886727333,0.0004799582440116409,5,0.009247999638319016,0.010495999827980995,0.009644799865782261,0.00940799992531538,0.0004500979953027644,5,2048,32,4,1,1,9216,FLASHINFER,[512],[0],"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",1,64,64,65,512,64,576,128,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009952000342309475,0.012703999876976013,0.01070720013231039,0.010432000271975994,0.0010245197116315967,5,0.01990400068461895,0.022272000089287758,0.020531200617551804,0.020160000771284103,0.0008874099834466501,5,0.047520000487565994,0.05241600051522255,0.04888320043683052,0.04800000041723251,0.001833418437536765,5,0.04089599847793579,0.04262400045990944,0.04185599982738495,0.04182400181889534,0.0006473187426493805,5,0.008576000109314919,0.00979200005531311,0.009388799965381622,0.009503999724984169,0.00042385198080259386,5,2048,32,4,1,1,9216,FLASHINFER,[512],[0],"[256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256]",1,64,64,65,512,64,576,256,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010015999898314476,0.011807999573647976,0.010489599779248238,0.010143999941647053,0.0006670751672470371,5,0.020128000527620316,0.021695999428629875,0.02064640000462532,0.02038400061428547,0.0005613785064713533,5,0.048895999789237976,0.053119998425245285,0.050022400170564654,0.049536000937223434,0.0015752835437502358,5,0.05580800026655197,0.05756799876689911,0.056576000154018403,0.05615999922156334,0.0007674663606138883,5,0.0013760000001639128,0.001408000010997057,0.0013824000023305416,0.0013760000001639128,1.2800004333257675e-05,5,2048,32,4,1,1,9216,FLASHINFER,[512],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,64,64,65,512,64,576,512,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.001408000010997057,0.01244799979031086,0.0036159999668598174,0.001408000010997057,0.004415999911725521,5,0.020735999569296837,0.02876799926161766,0.02387839965522289,0.024064000695943832,0.0028358139228183625,5,0.04864000156521797,0.05798399820923805,0.05089279934763909,0.04873599857091904,0.00360386439440662,5,0.07519999891519547,0.07807999849319458,0.07626879960298538,0.07593599706888199,0.0009745243295039106,5,0.0013760000001639128,0.001408000010997057,0.0013952000066637994,0.001408000010997057,1.5676739660947454e-05,5,2048,32,4,1,1,9216,FLASHINFER,[512],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,64,64,65,512,64,576,1024,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
